alpha,t,c_out,mu,nu,xi,Q,p_end,k_alpha,s,f_A,f_B,drop
0.727,1.1926210919927505,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.728,1.1959921555004454,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.729,1.1993756354763385,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.73,1.2027716237245742,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.731,1.2061802130712393,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.732,1.2096014973795883,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.733,1.2130355715655536,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.734,1.2164825316135437,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.735,1.219942474592542,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.736,1.2234154986725088,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.737,1.226901703141094,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.738,1.2304011884206691,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.739,1.233914056085684,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.74,1.2374404088803586,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.741,1.2409803507367119,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.742,1.2445339867929437,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.743,1.248101423412171,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.744,1.2516827682015303,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.745,1.2552781300316533,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.746,1.2588876190565252,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.747,1.2625113467337359,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.748,1.2661494258451302,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.749,1.269801970517871,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.75,1.2734690962459203,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.751,1.2771509199119524,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.752,1.2808475598097078,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.753,1.2845591356667982,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.754,1.2882857686679745,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.755,1.2920275814788682,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.756,1.295784698270219,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.757,1.2995572447426003,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.758,1.3033453481516515,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.759,1.3071491373338369,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.76,1.3109687427327386,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.761,1.3148042964258952,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.762,1.3186559321522093,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.763,1.3225237853399263,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.764,1.326407993135207,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.765,1.3303086944313087,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.766,1.3342260298983848,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.767,1.3381601420139246,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.768,1.3421111750938484,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.769,1.3460792753242727,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.77,1.3500645907939652,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.771,1.3540672715275068,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.772,1.358087469519178,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.773,1.3621253387675938,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.774,1.366181035311098,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.775,1.3702547172639463,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.776,1.3743465448532943,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.777,1.3784566804570115,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.778,1.3825852886423462,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.779,1.3867325362054639,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.78,1.390898592211881,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.781,1.3950836280378205,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.782,1.3992878174125132,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.783,1.4035113364614717,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.784,1.4077543637507646,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.785,1.4120170803323158,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.786,1.4162996697902634,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.787,1.4206023182884,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.788,1.4249252146187323,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.789,1.429268550251188,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.79,1.4336325193845025,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.791,1.4380173189983207,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.792,1.4424231489065489,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.793,1.4468502118119915,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.794,1.4512987133623103,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.795,1.4557688622073466,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.796,1.4602608700578437,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.797,1.4647749517456123,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.798,1.469311325285183,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.799,1.4738702119369866,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8,1.4784518362721106,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.801,1.4830564262386796,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.802,1.487684213229907,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.803,1.49233543215387,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.804,1.4970103215050583,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.805,1.5017091234377569,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.806,1.5064320838413094,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.807,1.5111794524173319,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.808,1.5159514827589287,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.809,1.520748432431978,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.81,1.52557056305855,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.811,1.5304181404025285,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.812,1.535291434457499,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8130000000000001,1.5401907195369862,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8140000000000001,1.545116274367106,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8150000000000001,1.5500683821817185,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8160000000000001,1.5550473308201558,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8170000000000001,1.5600534128276173,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8180000000000001,1.565086925558313,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8190000000000001,1.570148171281446,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8200000000000001,1.5752374572901369,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8210000000000001,1.5803550960133759,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8220000000000001,1.5855014051311163,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8230000000000001,1.5906767076926054,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8240000000000001,1.5958813322380714,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8250000000000001,1.6011156129238748,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8260000000000001,1.6063798896512467,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8270000000000001,1.611674508198738,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8280000000000001,1.616999820358506,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8290000000000001,1.6223561840765763,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8300000000000001,1.6277439635972157,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8310000000000001,1.6331635296115674,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.8320000000000001,1.6386152594106926,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.833,1.6440995370431848,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.834,1.6496167534775144,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.835,1.6551673067692787,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.836,1.6607516022335365,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.837,1.6663700526224112,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.838,1.6720230783081622,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.839,1.677711107471919,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.84,1.6834345762983003,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.841,1.68919392917613,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.842,1.694989618905488,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.843,1.7008221069113323,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.844,1.7066918634639465,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.845,1.7125993679064777,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.846,1.7185451088898347,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.847,1.7245295846152413,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.848,1.73055330308474,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.849,1.7366167823599643,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.85,1.7427205508295083,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.851,1.7488651474852384,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.852,1.755051122207908,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.853,1.7612790360624562,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.854,1.7675494616033824,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.855,1.7738629831906183,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.856,1.7802201973163263,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.857,1.786621712943089,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.858,1.793068151853962,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.859,1.7995601490148967,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.86,1.8060983529500645,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.861,1.8126834261306277,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.862,1.8193160453775532,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.863,1.825996902279067,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.864,1.8327267036234054,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.865,1.8395061718475345,89.99999999999997,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.866,1.8463360455025486,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.867,1.8532170797365037,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.868,1.860150046795469,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.869,1.8671357365436294,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.87,1.8741749570033188,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.871,1.8812685349159037,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.872,1.8884173163244906,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.873,1.8956221671794853,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.874,1.9028839739680903,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.875,1.9102036443688803,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.876,1.917582107932668,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.877,1.9250203167909348,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.878,1.9325192463931793,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.879,1.9400798962746115,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.88,1.9477032908556984,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.881,1.9553904802751694,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.882,1.9631425412581671,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.883,1.9709605780213448,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.884,1.9788457232168084,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.885,1.9867991389169255,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.886,1.994822017642138,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.887,2.0029155834340577,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.888,2.0110810929762546,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.889,2.0193198367653062,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.89,2.0276331403348413,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.891,2.0360223655354734,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.892,2.0444889118737244,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.893,2.0530342179132237,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.894,2.0616597627416926,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.895,2.0703670675074624,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.896,2.079157697029509,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.897,2.0880332614852706,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.898,2.096995418180804,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.899,2.1060458734081435,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.9,2.115186384395071,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.901,2.1244187613528673,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.902,2.1337448696280186,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.903,2.1431666319642697,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.904,2.152686030881889,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.905,2.1623051111815106,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.906,2.1720259825804593,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.907,2.181850822490066,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.908,2.191781878943116,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.909,2.201821473681273,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.91,2.211972005413097,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.911,2.2222359532540765,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.912,2.232615880361031,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.913,2.2431144377742065,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.914,2.2537343684814664,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.915,2.264478511720176,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.916,2.275349807533653,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.917,2.286351301600475,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.918,2.297486150356497,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.919,2.308757626431123,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.92,2.320169124421261,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.921,2.331724167028449,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.922,2.3434264115869077,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.923,2.355279657012795,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.924,2.367287851207701,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.925,2.379455098952469,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.926,2.391785670330869,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.927,2.4042840097263434,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.928,2.4169547454392872,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.929,2.4298026999769227,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.93,2.442832901073025,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.931,2.4560505935005144,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.932,2.4694612517463663,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.933,2.4830705936255097,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.934,2.49688459491843,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.935,2.5109095051262798,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.936,2.5251518644474515,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.937,2.539618522091051,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.9380000000000001,2.554316656055629,89.99999999999999,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.9390000000000001,2.56925379451614,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
0.9400000000000001,2.5844378389786598,90.0,0.0,0.0,0.0,inf,0.7075548866503637,1.0885967827618037,0.7,8.0,2.0,2
